timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1669272562283376151, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562286733303, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562290339651, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562293657907, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562297106176, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562302620238, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562306359682, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562309671771, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562312904555, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562316296828, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562319707250, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562323653046, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562326973512, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562330512444, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562333807364, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562337111824, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562340510536, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562344920423, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562348285872, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562351647289, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562354938761, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562358283196, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562363096580, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562366451223, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562369894471, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562373233355, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562376571659, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562379936919, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562385562065, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562388875606, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562392354640, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562395687787, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562398981793, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562402306270, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562406478079, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562410285952, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562414134775, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562417451387, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562420832043, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562426496158, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562429780619, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562433161423, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562436504081, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562439866658, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562443231764, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562447660969, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562450953553, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562454311192, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562457689977, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562461104324, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562464555402, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562468412346, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562471744955, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562475048486, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562478429708, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562481893136, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562486188753, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562489596747, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562492985986, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562496641588, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562499998745, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562503280152, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562508971532, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562512821941, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562516363256, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562519573258, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562522892656, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562527808882, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562531043492, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562534416359, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562538338666, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562541806500, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562545185952, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562550414023, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562553811465, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562557219725, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562560569421, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562563968292, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562569555363, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562572853900, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562576223439, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562579635274, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562583026463, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562586370855, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562590834031, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562594211307, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562597557387, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562600880924, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562604202979, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562607585918, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562611563440, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562615416875, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562619249229, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562622559685, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562625934795, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562631622943, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562634908482, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562638281571, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562641667328, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562645036646, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562648448485, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562652863418, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562656230018, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562659608486, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562662908518, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562666254176, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562669871083, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562673632709, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562677031240, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562680441716, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562683995418, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562687812427, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562694072857, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562697576939, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562701366242, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562704919016, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562708425536, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562714355734, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562718203897, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562722099621, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562725558474, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562729099929, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562734767982, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562738188477, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562741911511, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562745655771, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562749173235, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562755768055, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562759144860, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562762601992, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562766089203, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562769649021, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562775388709, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562778820975, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562782338152, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562785795603, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562789259224, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562794842487, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562798211310, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562801638632, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562805033684, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562808510198, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562811995637, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562816364423, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562820177220, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562824101231, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562827501073, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562830926715, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562836650113, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562840123588, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562843581735, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562846976320, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562850477984, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562855072775, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562858514637, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562862029887, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562865576361, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562868997452, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562872511450, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562878506854, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562881983055, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562885482059, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562888965638, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562892505744, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562898290626, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562901762130, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562905470694, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562908931139, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562912502324, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562917643805, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562921051047, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562924614838, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562928419783, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562931813017, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562935253635, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562939774056, 49, 184, 280, 100, 7, 3825, 21944, 0, 1935, 1350, 6500, 7001, 2
1669272562943235588, 49, 184, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563027196151, 49, 184, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563030745942, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563034316334, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563037786032, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563042882900, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563046354561, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563049819799, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563053337171, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563056860147, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563062637695, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563065993654, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563069508070, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563072977862, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563076443949, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563080031669, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563084167563, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563087683728, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563091099087, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563094621929, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563098142630, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563103595193, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563107012150, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563110689258, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563114034023, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563117411525, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563120854132, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563125244101, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563128646916, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563132713693, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563136153661, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563139642091, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563145363908, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563148835121, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563152452063, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563155827787, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563159175405, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563162584171, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563167233085, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563170670936, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563174178325, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563177662710, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563181301529, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563187160962, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563190593529, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563194190318, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563197671187, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563201225978, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563206862689, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563210332734, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563213935056, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563217424738, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563220940961, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563225495111, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563229101846, 49, 176, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563233991895, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563237478254, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563240974270, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563244540515, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563248825329, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563252387299, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563255988409, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563259539245, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563263019823, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563268670269, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563272084418, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563275642446, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563279094094, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563282604493, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563287227687, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563290841806, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563294312387, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563297974472, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563301542431, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563305048966, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563310847802, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563314695243, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563318307046, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563321892393, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563325419517, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563331328015, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563334830960, 49, 180, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563338813142, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563342280053, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
1669272563345854842, 49, 182, 280, 100, 7, 3825, 21944, 0, 1920, 1350, 6500, 7001, 2
